Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.86,Get year with format yyyy,2019-04-05 14:53:03,2019-04-05 14:53:03,0.001s,PASSED
println(formattedDate),Chrome 73.0.3683.86,print date in format dd/mm/yy,2019-04-05 14:53:03,2019-04-05 14:53:03,0.000s,PASSED
println(formattedYear),Chrome 73.0.3683.86,print year in format yyyy,2019-04-05 14:53:03,2019-04-05 14:53:03,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.86,Get Tahun Kewangan from screen,2019-04-05 14:53:03,2019-04-05 14:53:03,0.050s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.86,verify tahun kewangan matches current year,2019-04-05 14:53:03,2019-04-05 14:53:03,0.002s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.86,Get value of tarikh semasa,2019-04-05 14:53:03,2019-04-05 14:53:03,0.035s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.86,verify tarikh semasa matches system date,2019-04-05 14:53:03,2019-04-05 14:53:03,0.002s,PASSED
delay(20),Chrome 73.0.3683.86,Delay,2019-04-05 14:53:03,2019-04-05 14:53:23,20.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.86,get jumlah pesanan tempatan value ,2019-04-05 14:53:23,2019-04-05 14:53:23,0.044s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 14:53:23,2019-04-05 14:53:26,3.002s,PASSED
println(jumlah),Chrome 73.0.3683.86,print jumlah,2019-04-05 14:53:26,2019-04-05 14:53:26,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.86,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-04-05 14:53:26,2019-04-05 14:53:26,0.002s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 73.0.3683.86,Click on Lulus button to approve,2019-04-05 14:53:26,2019-04-05 14:53:26,0.087s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 73.0.3683.86,click on Ya to confirm approve,2019-04-05 14:53:26,2019-04-05 14:53:26,0.077s,PASSED
delay(8),Chrome 73.0.3683.86,Delay,2019-04-05 14:53:26,2019-04-05 14:53:34,8.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 73.0.3683.86,wait for the element to become clickable,2019-04-05 14:53:34,2019-04-05 14:53:34,0.059s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 73.0.3683.86,Get text of Rekod ID from the alert popup,2019-04-05 14:53:34,2019-04-05 14:53:34,0.043s,PASSED
println(RekodBerjayaLulus),Chrome 73.0.3683.86,print the value,2019-04-05 14:53:34,2019-04-05 14:53:34,0.001s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 73.0.3683.86,create new variable to only take rekod id from the get text value,2019-04-05 14:53:34,2019-04-05 14:53:34,0.000s,PASSED
println(PTDokumenID),Chrome 73.0.3683.86,print the value,2019-04-05 14:53:34,2019-04-05 14:53:34,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 73.0.3683.86,set global variable value of RekodID with variable RekodNo,2019-04-05 14:53:34,2019-04-05 14:53:34,0.001s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 14:53:34,2019-04-05 14:53:37,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-05 14:53:37,2019-04-05 14:53:37,0.042s,PASSED
"element = findWebElement(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-05 14:53:37,2019-04-05 14:53:37,0.014s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-05 14:53:37,2019-04-05 14:53:37,0.023s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 73.0.3683.86,click on OK to close the prompt after lulus is complete,2019-04-05 14:53:37,2019-04-05 14:53:37,0.080s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-04-05 14:53:37,2019-04-05 14:53:38,0.634s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/003 Proses Kemasukan Inden Kerja - EFT,Chrome 73.0.3683.86,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-04-05 14:53:38,2019-04-05 14:55:10,1m - 31.825s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,Open browser and navigate to Homepage URL,2019-04-05 14:53:38,2019-04-05 14:53:42,3.621s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.86,Login into ispek,2019-04-05 14:53:42,2019-04-05 14:53:53,11.315s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 73.0.3683.86,Change role to Penyedia PTJ,2019-04-05 14:53:53,2019-04-05 14:54:15,22.110s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,Click on Menu Sisi to display Menu selections,2019-04-05 14:54:15,2019-04-05 14:54:16,0.391s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-05 14:54:16,2019-04-05 14:54:19,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-04-05 14:54:19,2019-04-05 14:54:19,0.086s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-05 14:54:19,2019-04-05 14:54:22,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 73.0.3683.86,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-04-05 14:54:22,2019-04-05 14:54:22,0.128s,PASSED
assert true,Chrome 73.0.3683.86,,2019-04-05 14:54:22,2019-04-05 14:54:22,0.001s,PASSED
delay(3),Chrome 73.0.3683.86,Carian page loaded successfully,2019-04-05 14:54:22,2019-04-05 14:54:25,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 73.0.3683.86,Click on button Rekod Baru ,2019-04-05 14:54:25,2019-04-05 14:54:25,0.072s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 14:54:25,2019-04-05 14:54:28,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 73.0.3683.86,Click No Dokumen drop down list,2019-04-05 14:54:28,2019-04-05 14:54:28,0.129s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 14:54:28,2019-04-05 14:54:31,3.002s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 73.0.3683.86,input dokumen no based on the variable get from Pelulus page on Inden Kerja,2019-04-05 14:54:31,2019-04-05 14:54:31,0.257s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-04-05 14:54:31,2019-04-05 14:54:36,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 73.0.3683.86,Select the No Dokumen displayed after the filter,2019-04-05 14:54:36,2019-04-05 14:54:36,0.068s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-05 14:54:36,2019-04-05 14:54:39,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 73.0.3683.86,click on cari button to search for the record,2019-04-05 14:54:39,2019-04-05 14:54:40,0.104s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-05 14:54:40,2019-04-05 14:54:43,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/OK_Rekod_Wujud""))",Chrome 73.0.3683.86,Click on OK to close the prompt box ,2019-04-05 14:54:43,2019-04-05 14:54:43,0.071s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 14:54:43,2019-04-05 14:54:46,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Drop_down_Jenis_Terimaan""))",Chrome 73.0.3683.86,Click on drop down Jenis terimaan ,2019-04-05 14:54:46,2019-04-05 14:54:46,0.098s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/select_TERIMAAN INDEN KERJA PENUH""))",Chrome 73.0.3683.86,Select value Terimaan inden kerja Penuh ,2019-04-05 14:54:46,2019-04-05 14:54:46,0.072s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/input_No_Rujukan""), ""123456789012345"")",Chrome 73.0.3683.86,Set text Nota Penghantaran ,2019-04-05 14:54:46,2019-04-05 14:54:46,0.113s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_Tarikh_No_Rujukan""))",Chrome 73.0.3683.86,Click on Date Picker to select date no rujukan ,2019-04-05 14:54:46,2019-04-05 14:54:46,0.076s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_TR_Today""))",Chrome 73.0.3683.86,Click on Todays date ,2019-04-05 14:54:46,2019-04-05 14:54:46,0.066s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 14:54:46,2019-04-05 14:54:49,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_Tarikh_Siap""))",Chrome 73.0.3683.86,Click on Date Picker to select date siap ,2019-04-05 14:54:49,2019-04-05 14:54:49,0.082s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_TS_Today""))",Chrome 73.0.3683.86,Click on Todays date ,2019-04-05 14:54:49,2019-04-05 14:54:49,0.064s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 14:54:49,2019-04-05 14:54:52,3.003s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/input_Catatan""), ""Test Catatan 000"")",Chrome 73.0.3683.86,input catatan,2019-04-05 14:54:52,2019-04-05 14:54:52,0.146s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_Simpan""))",Chrome 73.0.3683.86,Click Simpan to save the record,2019-04-05 14:54:52,2019-04-05 14:54:52,0.076s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 14:54:52,2019-04-05 14:54:55,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""), 60)",Chrome 73.0.3683.86,wait for the element to become clickable,2019-04-05 14:54:55,2019-04-05 14:54:55,0.036s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""))",Chrome 73.0.3683.86,Click OK to close the prompt box,2019-04-05 14:54:55,2019-04-05 14:54:56,0.070s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_Sah_Simpan""))",Chrome 73.0.3683.86,Click sah simpan button to save the record,2019-04-05 14:54:56,2019-04-05 14:54:56,0.084s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.86,Click Ya button to confirm action,2019-04-05 14:54:56,2019-04-05 14:54:56,0.060s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-05 14:54:56,2019-04-05 14:54:59,3.002s,PASSED
delay(10),Chrome 73.0.3683.86,,2019-04-05 14:54:59,2019-04-05 14:55:09,10.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""), 180)",Chrome 73.0.3683.86,,2019-04-05 14:55:09,2019-04-05 14:55:09,0.045s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-05 14:55:09,2019-04-05 14:55:09,0.029s,PASSED
"element = findWebElement(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-05 14:55:09,2019-04-05 14:55:09,0.029s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,take screenshot of the record successfully saved as reference,2019-04-05 14:55:09,2019-04-05 14:55:09,0.315s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-05 14:55:09,2019-04-05 14:55:09,0.005s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""))",Chrome 73.0.3683.86,click OK button to close the popup message,2019-04-05 14:55:09,2019-04-05 14:55:09,0.080s,PASSED
closeBrowser(),Chrome 73.0.3683.86,Close browser,2019-04-05 14:55:09,2019-04-05 14:55:10,0.638s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/003 Arahan Bayaran Inden Kerja - EFT,Chrome 73.0.3683.86,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-04-05 14:55:10,2019-04-05 14:57:20,2m - 9.845s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,Open browser,2019-04-05 14:55:10,2019-04-05 14:55:14,3.668s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.86,Login into the system,2019-04-05 14:55:14,2019-04-05 14:55:25,11.638s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 14:55:25,2019-04-05 14:55:28,3.006s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 73.0.3683.86,,2019-04-05 14:55:28,2019-04-05 14:55:50,22.095s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,Click on Menu Sisi to display Menu selections,2019-04-05 14:55:50,2019-04-05 14:55:51,0.402s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-05 14:55:51,2019-04-05 14:55:54,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-04-05 14:55:54,2019-04-05 14:55:54,0.118s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-05 14:55:54,2019-04-05 14:55:57,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 73.0.3683.86,Click on Menu sisi and select Arahan Bayaran,2019-04-05 14:55:57,2019-04-05 14:55:57,0.134s,PASSED
assert true,Chrome 73.0.3683.86,,2019-04-05 14:55:57,2019-04-05 14:55:57,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 14:55:57,2019-04-05 14:56:00,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_REKOD_BARU""))",Chrome 73.0.3683.86,Arahan Bayaran page loaded successfully,2019-04-05 14:56:00,2019-04-05 14:56:00,0.083s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 14:56:00,2019-04-05 14:56:03,3.005s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 73.0.3683.86,Click Jenis Baucar Bayaran drop down,2019-04-05 14:56:03,2019-04-05 14:56:03,0.113s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 14:56:03,2019-04-05 14:56:06,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/select_AB0303_Inden_Kerja""))",Chrome 73.0.3683.86,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-INDEN KERJA,2019-04-05 14:56:06,2019-04-05 14:56:07,0.205s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 14:56:07,2019-04-05 14:56:10,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Drop_Down_Nama_Pembekal""))",Chrome 73.0.3683.86,Click Nama Pembekal drop down,2019-04-05 14:56:10,2019-04-05 14:56:10,0.133s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 14:56:10,2019-04-05 14:56:13,3.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_kod_pembekal""), nama_pembekal)",Chrome 73.0.3683.86,,2019-04-05 14:56:13,2019-04-05 14:56:13,0.631s,PASSED
delay(10),Chrome 73.0.3683.86,,2019-04-05 14:56:13,2019-04-05 14:56:23,10.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Select_Nama_Pembekal"", [""text"":nama_pembekal]))",Chrome 73.0.3683.86,Select Nama Pembekal AA DUA,2019-04-05 14:56:23,2019-04-05 14:56:23,0.114s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-04-05 14:56:23,2019-04-05 14:56:28,5.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Drop_Down_Cara_Bayaran""))",Chrome 73.0.3683.86,click on drop down cara bayaran to select,2019-04-05 14:56:28,2019-04-05 14:56:29,0.072s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Select_Cara_Bayaran - EFT""))",Chrome 73.0.3683.86,select cara bayaran as CEK,2019-04-05 14:56:29,2019-04-05 14:56:29,0.082s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Drop_Down_Jenis_Pemfaktoran""))",Chrome 73.0.3683.86,click on jenis pemfaktoran drop down list,2019-04-05 14:56:29,2019-04-05 14:56:29,0.064s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Dengan_Pemfaktoran_Ya""))",Chrome 73.0.3683.86,select Ya from the drop down list,2019-04-05 14:56:29,2019-04-05 14:56:29,0.115s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.86,"Get todays year, date and time",2019-04-05 14:56:29,2019-04-05 14:56:29,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/input_Perihal""), ""This is a test for Arahan Bayaran Inden Kerja Julia "" + mydate)",Chrome 73.0.3683.86,Input Perihal with date and time stamp,2019-04-05 14:56:29,2019-04-05 14:56:29,0.329s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 14:56:29,2019-04-05 14:56:32,3.001s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/List_maklumat_terimaan_barang""))",Chrome 73.0.3683.86,Click on 1st item from the list of records,2019-04-05 14:56:32,2019-04-05 14:56:32,0.364s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 14:56:32,2019-04-05 14:56:36,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Date_Picker_TI""))",Chrome 73.0.3683.86,click on date picker to display calendar,2019-04-05 14:56:36,2019-04-05 14:56:36,0.106s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Date_picker_TI_Today""))",Chrome 73.0.3683.86,select today,2019-04-05 14:56:36,2019-04-05 14:56:36,0.072s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Date_Picker_TTK""), STOP_ON_FAILURE)",Chrome 73.0.3683.86,Click on Date Picker to display calendar to choose tarikh terima kewangan date,2019-04-05 14:56:36,2019-04-05 14:56:36,0.079s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Date_Picker_TTK_Today""), STOP_ON_FAILURE)",Chrome 73.0.3683.86,Click today,2019-04-05 14:56:36,2019-04-05 14:56:36,0.080s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-05 14:56:36,2019-04-05 14:56:39,3.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/input_Amaun_Invois""), TotalAmaunPT)",Chrome 73.0.3683.86,Input Amaun,2019-04-05 14:56:39,2019-04-05 14:56:39,0.121s,PASSED
RN = Math.random() * 10000,Chrome 73.0.3683.86,int RN is created to generete random number,2019-04-05 14:56:39,2019-04-05 14:56:39,0.001s,PASSED
println(RN),Chrome 73.0.3683.86,Print the RN value,2019-04-05 14:56:39,2019-04-05 14:56:39,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/input_No_Invois""), ""INV0"" + RN)",Chrome 73.0.3683.86,Input No Invois with random number generated from RN,2019-04-05 14:56:39,2019-04-05 14:56:39,0.136s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 14:56:39,2019-04-05 14:56:44,5.006s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_save_maklumat_terimaan_barang""))",Chrome 73.0.3683.86,Click on Save icon to save maklumat terima barang,2019-04-05 14:56:44,2019-04-05 14:56:44,0.079s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-05 14:56:44,2019-04-05 14:56:47,3.002s,PASSED
"scrollToElement(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_tambah_maklumat_penerima""), 180)",Chrome 73.0.3683.86,click on tambah button to add maklumat penerima - this is allowed to add when Dengan Pemfaktoran = Ya,2019-04-05 14:56:47,2019-04-05 14:56:47,0.037s,PASSED
"waitForElementPresent(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_tambah_maklumat_penerima""), 180)",Chrome 73.0.3683.86,wait for the element to become visible and present,2019-04-05 14:56:47,2019-04-05 14:56:47,0.022s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_tambah_maklumat_penerima""))",Chrome 73.0.3683.86,click on + icon to add information on Maklumat Penerima,2019-04-05 14:56:47,2019-04-05 14:56:47,0.066s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-05 14:56:47,2019-04-05 14:56:50,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Penerima_Drop_Down_No_KPNo_Daftar_Syarikat""))",Chrome 73.0.3683.86,click on drop down Penerima No K/P or Daftar,2019-04-05 14:56:50,2019-04-05 14:56:50,0.117s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-05 14:56:50,2019-04-05 14:56:53,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_name_kod Pembekal""), kod_pembekal_pemfaktoran)",Chrome 73.0.3683.86,input pembekal with kod K0806SS29058,2019-04-05 14:56:53,2019-04-05 14:56:54,0.347s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-05 14:56:54,2019-04-05 14:56:57,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/select_Maklumat_Penerima_Armada"", [""text"":kod_pembekal_pemfaktoran]))",Chrome 73.0.3683.86,select the pembekal as K0806SS29058,2019-04-05 14:56:57,2019-04-05 14:56:57,0.115s,PASSED
delay(5),Chrome 73.0.3683.86,delay,2019-04-05 14:56:57,2019-04-05 14:57:02,5.004s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Penerima_input_amaun""), TotalAmaunPT)",Chrome 73.0.3683.86,input total amaun,2019-04-05 14:57:02,2019-04-05 14:57:02,0.219s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Penerima_button_save""))",Chrome 73.0.3683.86,save the information,2019-04-05 14:57:02,2019-04-05 14:57:02,0.182s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Simpan""))",Chrome 73.0.3683.86,Click on Simpan button to save the record,2019-04-05 14:57:02,2019-04-05 14:57:02,0.081s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Ya_Simpan""))",Chrome 73.0.3683.86,Click Ya to confirm save,2019-04-05 14:57:02,2019-04-05 14:57:02,0.101s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 14:57:02,2019-04-05 14:57:05,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_rekod_disimpan""))",Chrome 73.0.3683.86,Click OK button to close the prompt box,2019-04-05 14:57:05,2019-04-05 14:57:06,0.095s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Senarai Semak""))",Chrome 73.0.3683.86,Click on Senarai Semak button to select list of senarai semak,2019-04-05 14:57:06,2019-04-05 14:57:06,0.094s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_1""))",Chrome 73.0.3683.86,Check on the first item from senarai semak ,2019-04-05 14:57:06,2019-04-05 14:57:06,0.179s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_Semak_2""))",Chrome 73.0.3683.86,Check on the first item from senarai semak ,2019-04-05 14:57:06,2019-04-05 14:57:06,0.076s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_3""))",Chrome 73.0.3683.86,Check on the first item from senarai semak ,2019-04-05 14:57:06,2019-04-05 14:57:06,0.085s,PASSED
